lcoe,y0_mwh,y0_net_mwh,availability_%,degradation_%,wacc_real,capex_$perkWac,fixed_om_$perkWac_yr,lifetime_y,PAC_kWac,case_label
74.07552053122971,55486.4244912,55100.661246442156,99.30476103245934,0.5562023806440242,0.0680473169982152,739.0315207995664,18.94543245617302,30,50000.0,WC baseline
90.31860019975403,55486.4244912,54967.861093166655,99.06542293400868,0.5636237013142302,0.04524161662764992,1115.6366873276966,20.03571233313842,26,50000.0,WC baseline
73.45167231569042,55486.4244912,54657.36604818013,98.505835525316,0.35576281221126455,0.04766051208386068,941.5899438766812,14.723002595796762,27,50000.0,WC baseline
58.48349900624791,55486.4244912,54584.51319406477,98.3745370053926,0.6527289315865428,0.04063760581687146,739.1919375964605,13.178759280074757,26,50000.0,WC baseline
88.2192473902769,55486.4244912,54365.99135216213,97.98070762477123,0.6046111357678514,0.07530372990759104,839.088118151415,17.448804376098604,27,50000.0,WC baseline
76.30373507257872,55486.4244912,54739.427108539014,98.65372946714298,0.355084081958905,0.05804669499121827,796.6954379170244,21.595840916540844,27,50000.0,WC baseline
83.24021840276129,55486.4244912,55208.992368744,99.5,0.2714605909971257,0.059798023200515776,934.1907769145633,16.74808997258129,25,50000.0,WC baseline
68.94762207373253,55486.4244912,55159.212885305744,99.4102852924932,0.37036967094115125,0.041597916149689516,974.8806763535382,13.490318386838538,28,50000.0,WC baseline
68.42169943538228,55486.4244912,54540.39852123557,98.29503166109673,0.20567041047387055,0.054988300109931255,889.613952286577,11.004909543008207,29,50000.0,WC baseline
90.36972792034715,55486.4244912,54893.21755637666,98.93089716941948,0.5416013024148361,0.06009247984413085,1043.2455915784258,18.020815076619137,30,50000.0,WC baseline
81.8906860001396,55486.4244912,54165.21280163097,97.61885596038259,0.7367119846151643,0.05247242309465575,959.456268856693,14.229662325357312,26,50000.0,WC baseline
98.00746516645793,55486.4244912,54978.198662332776,99.08405374192417,0.7843092115851897,0.06575705624826395,1077.4774862326556,16.6412970630513,30,50000.0,WC baseline
89.76795667420984,55486.4244912,54285.31778695619,97.83531428586771,0.2821317164647547,0.07811831125642829,907.1367106303137,15.806106088756703,30,50000.0,WC baseline
93.03313041165255,55486.4244912,54960.526628475716,99.05220444902214,0.657360852076052,0.04552937172906048,1300.0,14.777845126577274,30,50000.0,WC baseline
72.04352785027294,55486.4244912,55208.992368744,99.5,0.5169001755750371,0.044779127540233034,882.261353183125,18.469017803797563,27,50000.0,WC baseline
67.09164216107388,55486.4244912,54401.104509549084,98.04399005413829,0.1,0.04622243934471423,841.6004009892954,19.772520420720536,30,50000.0,WC baseline
90.14226617359546,55486.4244912,55208.992368744,99.5,0.4335205702695466,0.07106199160016491,826.8439339885091,26.82639472325392,28,50000.0,WC baseline
91.52968930335683,55486.4244912,54871.91699539659,98.89250839022638,0.4112633873613408,0.06542355317029684,924.6871128134834,20.78983857342256,25,50000.0,WC baseline
77.68855242900112,55486.4244912,54321.37575505874,97.90029949339043,0.7421635791949407,0.053644721822063514,743.655669096106,24.9684116473707,26,50000.0,WC baseline
78.00757727308465,55486.4244912,54301.03197557945,97.86363506661246,0.3258090982041887,0.055365596644008745,985.3475412593373,12.906998142991316,29,50000.0,WC baseline
56.23630681067881,55486.4244912,55208.992368744,99.5,0.612612869438453,0.04683456373803278,721.3635476522231,8.995276146364882,25,50000.0,WC baseline
88.78506980786905,55486.4244912,54872.96155926235,98.89439094776247,0.47858233300260167,0.06390027157743185,969.4005108868678,16.927848721399208,27,50000.0,WC baseline
69.56404159705872,55486.4244912,54402.81774219902,98.04707771506733,0.21083819934280762,0.051200981758914466,787.8497907084376,21.290136220745495,29,50000.0,WC baseline
81.93151104348614,55486.4244912,54563.81370917948,98.33723151116568,0.3895629382883923,0.052399234605450005,904.2447911143888,20.505808590797148,25,50000.0,WC baseline
99.60396681797384,55486.4244912,54845.34578513188,98.84462062216716,0.8063262920111405,0.06108789771529257,1022.5448478958831,23.056907861632872,27,50000.0,WC baseline
91.91443549356998,55486.4244912,54650.257091138235,98.49302345982957,0.46532589025978927,0.05312005061916779,1226.4845220651623,8.0,26,50000.0,WC baseline
78.12489174160451,55486.4244912,54807.6697787225,98.77671931701933,0.6811734118967161,0.052650340065021534,820.6399375062612,23.264884474421038,28,50000.0,WC baseline
83.90018578101704,55486.4244912,55208.992368744,99.5,0.6702108575450356,0.05510575205529075,931.961906068833,18.677313132148203,26,50000.0,WC baseline
71.18396370214552,55486.4244912,54153.43165097164,97.59762346834987,0.4103472297563529,0.06295355413793077,863.1489590269349,9.279933274374937,30,50000.0,WC baseline
87.47270829103458,55486.4244912,54940.27397988168,99.01570426221113,0.24331550476800298,0.07146493075483834,845.6155612927046,20.61764423364403,25,50000.0,WC baseline
76.41137576355274,55486.4244912,54621.76950432973,98.4416819162543,0.2696363341886074,0.06085486232246082,864.2032004036547,17.847412884164818,30,50000.0,WC baseline
97.7636311837575,55486.4244912,54432.60618853783,98.10076372315302,0.7903334085048163,0.06303314223624266,1048.8879770764327,18.906146492890255,29,50000.0,WC baseline
78.66684267085446,55486.4244912,55130.05701185193,99.35773933423195,0.5303474823836425,0.05300145937898876,891.4332962923545,21.995545751576806,30,50000.0,WC baseline
91.00081785307691,55486.4244912,54005.4138588045,97.33085949225223,0.15323577380408496,0.047922021368312834,1219.9175237925026,19.151376842153578,30,50000.0,WC baseline
86.93354973284204,55486.4244912,53603.688717109195,96.6068533134814,0.666792105556114,0.06153986232235115,999.9175107073681,9.635874507651573,26,50000.0,WC baseline
68.96014418417752,55486.4244912,54753.79639718705,98.67962641180972,0.14262974646442828,0.056712408246005715,828.798720659111,16.284868651085453,30,50000.0,WC baseline
60.56718833826471,55486.4244912,54592.79132621063,98.38945620810168,0.3347751512840078,0.04077371351250251,905.9953781425908,8.911774145745541,28,50000.0,WC baseline
75.15716108657678,55486.4244912,54053.61086933693,97.41772219961604,0.5162588745147081,0.05171930376574402,853.7783611952012,20.24530940279446,30,50000.0,WC baseline
98.13326724883765,55486.4244912,53894.82858848957,97.13155800305198,1.0,0.05417102976518447,1046.0082383536057,23.989851207920196,30,50000.0,WC baseline
59.42503670643466,55486.4244912,55208.992368744,99.5,0.6632002156707067,0.049895421329715216,753.3464412121697,10.792740187238373,28,50000.0,WC baseline
75.01352113543678,55486.4244912,54859.656431028954,98.87041187836775,0.40352205307666944,0.06981735594542127,789.0858343477028,13.642681197337948,27,50000.0,WC baseline
77.74415956488141,55486.4244912,54662.84869127038,98.51571657845743,0.5056628592020459,0.05979839036902217,879.014465750103,12.588153394389158,25,50000.0,WC baseline
98.21365842580653,55486.4244912,55208.992368744,99.5,0.6839418433204543,0.06873174917888648,1031.953615176599,14.730473640308315,25,50000.0,WC baseline
98.00196504584619,55486.4244912,55107.81287060616,99.31764999445245,0.7843726581665992,0.057634252616521595,1097.9672329787327,19.06211579099434,27,50000.0,WC baseline
88.49046390589982,55486.4244912,55208.992368744,99.5,0.45047210064821125,0.05581387836425078,1115.6650628927412,14.784654389494206,29,50000.0,WC baseline
82.48569176238793,55486.4244912,54130.35672754774,97.55603685750678,0.45627661326797925,0.04563402182389751,1013.5761823937037,20.262650863495125,28,50000.0,WC baseline
85.96568589193411,55486.4244912,54113.7380276072,97.52608592790025,0.3339902988821618,0.05511929533196567,940.0532556370376,22.326898850379877,27,50000.0,WC baseline
95.78730562555671,55486.4244912,54928.042511341235,98.99366018809282,0.6330317361223238,0.0551305392567544,1045.355097477679,22.508796306646385,26,50000.0,WC baseline
59.92271500110159,55486.4244912,54838.12076036427,98.83159937447662,0.7051943985523846,0.04132886115965767,812.6599259081947,11.409094523151762,28,50000.0,WC baseline
66.54860083238209,55486.4244912,55208.84234928129,99.4997296285279,0.11226301657404925,0.04960472530229605,728.6411333580528,23.929644722363616,28,50000.0,WC baseline
88.12785061284715,55486.4244912,53930.234973503,97.19536889974987,0.4206387972266759,0.051767174014836374,1002.3965093223787,24.330361424381195,30,50000.0,WC baseline
79.57002729029159,55486.4244912,54966.44896298011,99.06287793277731,0.2573107956457873,0.05913479544055721,829.318589942138,24.763399656185843,29,50000.0,WC baseline
82.392988944672,55486.4244912,55093.2559584703,99.29141490673624,0.5301813913852038,0.05961350111985706,942.1631921401423,16.21092590141152,28,50000.0,WC baseline
70.37087432391985,55486.4244912,55069.68684939921,99.2489376534491,0.25241075510949385,0.049186815180347954,964.3552419047378,13.240787633448612,30,50000.0,WC baseline
80.75283155711662,55486.4244912,54473.59998724107,98.17464449503397,0.235971789889448,0.05968869602541885,979.7743471013956,12.078794042599577,27,50000.0,WC baseline
81.76341890601273,55486.4244912,54884.33693630205,98.91489213727685,0.7247038561421897,0.05317921070651483,1062.5349846230063,11.491100567125905,30,50000.0,WC baseline
72.08844639939515,55486.4244912,54309.82061451681,97.87947432642771,0.4668811729293627,0.03,1049.8490225950077,17.058452033324343,27,50000.0,WC baseline
86.80987695246735,55486.4244912,54524.09187862877,98.26564313452229,0.4880187675799853,0.05015297968048458,973.4000080601228,21.239259282452124,25,50000.0,WC baseline
92.90262766098658,55486.4244912,54191.17765631533,97.66565092856166,0.5863370253970005,0.06578988640142379,896.9581663436713,23.532792204936722,27,50000.0,WC baseline
74.00346048670625,55486.4244912,54317.36293419187,97.89306741652901,0.6941637923977917,0.03818194243372321,962.9314506411586,14.572214418188244,25,50000.0,WC baseline
79.05582798138938,55486.4244912,54547.167019521345,98.3072301372967,0.41628143348496366,0.0561269120041554,878.4547499990094,16.806558664598555,25,50000.0,WC baseline
87.76919025160349,55486.4244912,54436.20552560989,98.1072506018897,0.42073707926655846,0.07085261214185287,926.4285293592595,16.47906223299277,30,50000.0,WC baseline
91.41276750224944,55486.4244912,54317.30713095459,97.89296684555549,0.42158669456517706,0.0473938704698952,1264.1808108296495,13.823598750674305,29,50000.0,WC baseline
90.83854875852298,55486.4244912,54077.24817419462,97.46032235825743,0.7163017790658256,0.05502149080427686,971.8627641060249,20.678747648803096,26,50000.0,WC baseline
74.90723492565387,55486.4244912,55208.992368744,99.5,0.4863729740805076,0.04195983742772079,1004.0294020445058,18.814241233116128,30,50000.0,WC baseline
88.52473143354432,55486.4244912,54431.93254021355,98.0995496454206,0.44178033761853125,0.07127231141663572,865.3423221163565,17.70911587559803,25,50000.0,WC baseline
93.14371173943275,55486.4244912,54800.59700287548,98.76397245882498,0.57817928637364,0.05416667373003386,1072.408809971584,18.791527195979626,26,50000.0,WC baseline
94.33151135504683,55486.4244912,53873.335606773675,97.09282243500452,0.8662508399557459,0.05546626842794018,1041.232690719611,20.077256239787417,29,50000.0,WC baseline
101.38419511033615,55486.4244912,55208.992368744,99.5,0.5148566288523807,0.06854300465505622,1042.08230655861,20.02718509565194,26,50000.0,WC baseline
81.9492176450948,55486.4244912,54728.32929832111,98.63372852038947,0.4461105550642631,0.06161478394645481,975.7869496104156,12.807550219390713,29,50000.0,WC baseline
89.4573966330329,55486.4244912,54457.09603335535,98.1449003656599,0.8885997035980593,0.046243712675032606,1074.1028114920125,21.48164274371473,30,50000.0,WC baseline
94.11417736883642,55486.4244912,54460.97274654868,98.15188714346884,0.7659603284502482,0.04852722075912684,1102.602223596168,18.276830588402795,25,50000.0,WC baseline
89.03405634536307,55486.4244912,55040.051679230724,99.19552788621284,0.7369650012996036,0.05994931304523299,983.9718703219154,14.826919025098675,25,50000.0,WC baseline
76.59119823861985,55486.4244912,53343.27447165315,96.13752365700417,0.39986264915650127,0.0487587894493706,936.2465169199612,18.17114845723085,30,50000.0,WC baseline
74.73128629488973,55486.4244912,54288.27579219655,97.84064532903274,0.38003444318120627,0.033827566878794735,1057.3485188137713,18.722387383625268,28,50000.0,WC baseline
75.79878501687854,55486.4244912,54601.267832926555,98.40473292991905,0.13316910932663875,0.05446759201360922,841.5049632128307,22.40891833582062,28,50000.0,WC baseline
63.807568882646365,55486.4244912,54596.15098866038,98.39551113501498,0.6929833775708497,0.04019787338875191,863.8447663261608,11.769221857574099,27,50000.0,WC baseline
97.88308429358494,55486.4244912,55208.992368744,99.5,0.5153994300743209,0.07116281753563726,943.6039588538118,23.624921768270966,27,50000.0,WC baseline
64.9640276198199,55486.4244912,54504.27328697806,98.22992522364149,0.13982242459369473,0.056767876377631525,741.0371517874225,17.115831781549137,29,50000.0,WC baseline
80.24558845117932,55486.4244912,55093.681365625416,99.29218159364932,0.7403695204157548,0.045948249432564245,1049.3114328276108,14.469233746257007,28,50000.0,WC baseline
68.28083571672771,55486.4244912,55208.992368744,99.5,0.4325298091527533,0.04801367585337546,834.4503335041012,14.316209500714326,25,50000.0,WC baseline
60.52847577759087,55486.4244912,54951.807946502675,99.03649126863074,0.4571839118593074,0.036106024121260794,893.4210774197892,11.993161208287102,28,50000.0,WC baseline
61.42027555976471,55486.4244912,54355.02696735113,97.96094714297493,0.19740614059978603,0.04400538113219496,924.4064485184275,8.295425581216286,29,50000.0,WC baseline
96.2159591715993,55486.4244912,54083.95513623401,97.47240993121045,0.5984396881212845,0.065163232025407,954.7144185884661,20.386999401796018,25,50000.0,WC baseline
103.46273911197251,55486.4244912,54985.01377368025,99.09633622617136,0.6003540051553665,0.07731786145492392,908.761606829235,26.90443200210982,27,50000.0,WC baseline
75.91352850841109,55486.4244912,55208.992368744,99.5,0.49040248938880165,0.06226396513198958,941.9154743323581,8.911923255820923,29,50000.0,WC baseline
74.43757747282679,55486.4244912,54896.47644443247,98.93677047642329,0.4163524132229357,0.05407957461378971,942.8446841131503,12.247860420348207,28,50000.0,WC baseline
84.28555382664456,55486.4244912,55201.64514668951,99.48675852314892,1.0,0.05068040624346083,896.3562850847449,20.757915945726666,25,50000.0,WC baseline
69.50342812387612,55486.4244912,55208.992368744,99.5,0.2593264528069238,0.04543504186423638,857.2166650833482,16.771815456642884,25,50000.0,WC baseline
107.87702108346033,55486.4244912,55025.831363845704,99.1698994275125,0.35571260156065804,0.0755976589933974,1079.7768709226723,21.172096211375745,28,50000.0,WC baseline
64.76964649682415,55486.4244912,54165.56666462874,97.61949370736487,0.641651347568679,0.053112512981356254,700.0,16.491397384255816,27,50000.0,WC baseline
87.74303589504856,55486.4244912,54676.79355830901,98.54084861240356,0.29711201266737336,0.07615629830062504,925.3141809188621,14.096862503668111,30,50000.0,WC baseline
82.52106220914017,55486.4244912,55208.992368744,99.5,0.2823586166894383,0.0689351950961006,893.7320633738941,15.870789446634344,28,50000.0,WC baseline
63.98032692753002,55486.4244912,54543.69691514901,98.3009761672416,0.7263037292858667,0.03759203568653727,1000.2549784071784,8.0,30,50000.0,WC baseline
61.88784871847605,55486.4244912,55208.992368744,99.5,0.6210383449881781,0.048340476042407085,775.484864417719,11.282578271757675,26,50000.0,WC baseline
79.16486807905473,55486.4244912,54624.41541074473,98.44645048160928,0.5968275954188557,0.04830954875826178,890.0257590507675,21.741396871093507,27,50000.0,WC baseline
88.50587063840362,55486.4244912,54802.54206724155,98.76747793675746,0.5363649698075136,0.054201536358942606,937.7168319212293,22.959499220894223,25,50000.0,WC baseline
95.06680675191394,55486.4244912,54498.437193823964,98.21940716772491,0.3615693207226276,0.05439685746886246,1078.408833244455,24.030830275461582,28,50000.0,WC baseline
108.77319426384906,55486.4244912,54724.944932638624,98.62762907225687,0.44946577924290537,0.08496239095398142,989.8621960154509,19.204346732240165,26,50000.0,WC baseline
57.462518684222815,55486.4244912,54748.43170910628,98.66995794221563,0.48418503694743287,0.044227721255252414,807.9814146957366,8.0,27,50000.0,WC baseline
78.56939344789434,55486.4244912,53940.110202703596,97.21316645886662,0.669243270631078,0.0572896993566439,891.5027937535208,13.824967354064292,27,50000.0,WC baseline
102.47750799541703,55486.4244912,54458.10866075504,98.14672536593514,0.5851714731173102,0.061165077424678034,1056.326162319283,23.62327838274316,26,50000.0,WC baseline
81.03994134366219,55486.4244912,54106.717664686956,97.51343353051725,0.3144313068916724,0.05498427995530804,805.9070160892319,25.11527119341777,25,50000.0,WC baseline
89.34632811326105,55486.4244912,54473.41611580342,98.1743131140893,0.6579084455517744,0.05610180577781358,940.5626877953155,23.813238715036217,28,50000.0,WC baseline
69.19395525399874,55486.4244912,54301.16176812267,97.86386898426784,0.16429879001296713,0.04455191105693413,948.905545696847,15.818737676151002,30,50000.0,WC baseline
73.10664206664883,55486.4244912,55103.26683818234,99.30945694098845,0.4359156302131346,0.05606486194602682,903.7060328095083,10.467120667127173,26,50000.0,WC baseline
105.50078652210848,55486.4244912,55108.40655049915,99.3187199496684,0.2715903245832699,0.06011398996174372,1273.4902139358699,16.79684205020759,27,50000.0,WC baseline
79.97995433887807,55486.4244912,54902.83787813028,98.94823532346678,0.32857931110585553,0.05827600584271129,900.4722248662941,17.074035091151313,26,50000.0,WC baseline
100.08684532396641,55486.4244912,54091.42953703896,97.48588061502814,0.8853172556079132,0.060702009039120916,1003.9718191241357,24.827824100457264,29,50000.0,WC baseline
83.15103240577082,55486.4244912,54610.56694058544,98.42149217822916,0.2058651707157214,0.06912607900636232,858.0438655736859,18.138956500611055,27,50000.0,WC baseline
90.08349084712086,55486.4244912,54056.12104797029,97.4222461505759,0.3361611888014038,0.06436966541914342,1013.3297590399285,17.083405894403857,30,50000.0,WC baseline
92.19206901860517,55486.4244912,54588.74585713097,98.38216529123912,0.602080354263642,0.05571294613497437,1054.4945116222323,17.367475740717293,26,50000.0,WC baseline
73.15620553020887,55486.4244912,54941.51280950777,99.01793693378342,0.4059994480189096,0.04328241648116722,879.4443155904682,18.999294148813433,25,50000.0,WC baseline
79.35726754573422,55486.4244912,55094.51469663857,99.29368345833208,0.5311115461535951,0.04899994725288881,943.435782173776,20.13220043030784,28,50000.0,WC baseline
70.68877621986097,55486.4244912,54864.01985322165,98.87827582388724,0.7859099265370555,0.052803688480825846,842.5664276130952,13.377312829910021,28,50000.0,WC baseline
66.88395417466637,55486.4244912,55208.992368744,99.5,0.6309255715326845,0.057523458313414474,812.6715425540131,11.711898026872156,30,50000.0,WC baseline
89.59973867567557,55486.4244912,54769.4317490313,98.70780510954997,0.4062635299885385,0.05021667238500605,1074.415451900025,23.852792607023492,30,50000.0,WC baseline
61.295189936529766,55486.4244912,54550.45272865565,98.31315178239176,0.4732561041198419,0.04564266800815649,883.5198864939623,8.794793527821582,30,50000.0,WC baseline
66.59129732480932,55486.4244912,55041.93850705103,99.19892840775952,0.6061212019571603,0.04311801310879663,700.0,25.188737296023863,28,50000.0,WC baseline
75.65431955576477,55486.4244912,55056.50506531624,99.22518088014134,0.626997953232075,0.03848822240944469,1161.8427387792347,8.0,27,50000.0,WC baseline
71.48384078581734,55486.4244912,54421.4528169563,98.08066264134104,0.5041505479721029,0.05265049296225431,853.7485612324872,14.077294335844895,27,50000.0,WC baseline
78.13263782413514,55486.4244912,54822.35508762122,98.80318580685605,0.5721218000114818,0.04030334557929695,920.4352347502363,21.859269852917237,25,50000.0,WC baseline
88.71513464952939,55486.4244912,54523.48494925696,98.2645493005307,0.5723164880759228,0.04499474315842608,1146.9087806593177,17.001709445391366,27,50000.0,WC baseline
73.03192252141518,55486.4244912,53762.530173226325,96.89312415823967,0.4815546891989737,0.05106098127155698,932.9909486974832,10.417615981190796,27,50000.0,WC baseline
75.43837211621091,55486.4244912,54849.48760897386,98.85208519369066,0.3789524787207176,0.041640826906085664,930.3996077357764,19.13214077062998,25,50000.0,WC baseline
76.91383926943925,55486.4244912,54079.500865495174,97.46438225456758,0.6485191196043336,0.05879752188498697,802.619234653936,17.335021709002405,26,50000.0,WC baseline
70.79189897468902,55486.4244912,54799.82402629105,98.76257936746701,0.5583590923160618,0.06240223063605687,753.819956044692,15.91975855779011,28,50000.0,WC baseline
72.1164369082854,55486.4244912,53972.618866186145,97.27175495827103,0.1,0.04950572980224602,930.0336482484646,13.880388546085461,27,50000.0,WC baseline
78.17215523231941,55486.4244912,54334.67410040869,97.9242663383834,0.3348328960626258,0.050629726923899984,993.5371728889874,16.826970002347,30,50000.0,WC baseline
84.958175190316,55486.4244912,54461.657346456144,98.15312095861145,0.40386567794669403,0.06037429770139077,986.6630489852927,14.090391940238224,27,50000.0,WC baseline
81.76504614064336,55486.4244912,55187.563409648676,99.46137981624908,0.45977372865057076,0.04786004902765321,892.2486703436941,29.17266334424579,30,50000.0,WC baseline
77.18282681606675,55486.4244912,54417.30537910538,98.07318795201125,0.7407889839459659,0.04717266088402705,952.4309359216331,15.799914240916136,28,50000.0,WC baseline
76.4587625636745,55486.4244912,54176.95776665086,97.64002323711304,1.0,0.0669649847818629,729.5348005606439,15.131215230904447,25,50000.0,WC baseline
87.00611128658004,55486.4244912,54815.85777087822,98.79147606559488,0.1,0.06384187738712788,1005.2200424834574,14.291819272561055,26,50000.0,WC baseline
94.91466150815374,55486.4244912,54557.81541464908,98.32642112901291,0.5608812719265666,0.061015500023439195,969.3687013724056,25.884754214190966,29,50000.0,WC baseline
96.62589384879547,55486.4244912,55005.051154665525,99.13244844851947,0.5139172240533426,0.06425644621394093,1186.8393073019429,8.804665610522168,28,50000.0,WC baseline
72.85875838089989,55486.4244912,54204.96332068418,97.69049604066838,0.4639020422654695,0.03522721274632637,950.8975575714857,18.797162109497087,26,50000.0,WC baseline
80.95828330810507,55486.4244912,54747.7243479122,98.66868310571182,0.6085879090724293,0.06853835546793108,836.8796777424706,15.803550140617977,28,50000.0,WC baseline
74.27136578961827,55486.4244912,55208.992368744,99.5,0.5299577481158964,0.05892062116583742,943.9132239093417,9.882999476789939,30,50000.0,WC baseline
81.43951615013067,55486.4244912,54547.91425268966,98.30857683277252,0.4277132048722425,0.06510781384005734,910.6640239980995,12.90461836068442,27,50000.0,WC baseline
91.92489185809805,55486.4244912,54737.01614605652,98.6493843277605,0.505848532771922,0.05887161779116363,1002.1649442524478,18.584769969529162,25,50000.0,WC baseline
81.3325263926468,55486.4244912,53916.80664499642,97.17116779356991,0.6113133329466139,0.05548924824680156,953.2270474070224,12.678033901719562,26,50000.0,WC baseline
70.2584800819017,55486.4244912,54275.49795698613,97.81761656960629,0.592294252902919,0.05224690787637946,798.8063958736827,18.297819641100215,30,50000.0,WC baseline
77.28248742768936,55486.4244912,54858.1941879995,98.86777656163422,0.5377264615239371,0.058671443768862054,753.7108054167177,25.645766143431757,29,50000.0,WC baseline
79.41348520289485,55486.4244912,54507.689354398666,98.23608180599823,0.383310474449437,0.05188252091095448,981.5489843159619,17.853003386086677,30,50000.0,WC baseline
94.45420340539297,55486.4244912,54926.86962841824,98.99154636848063,1.0,0.06367876100065112,1115.9737449283086,9.732437607377522,30,50000.0,WC baseline
71.04390850093736,55486.4244912,54842.75475025473,98.83995094863727,0.5719026622376499,0.039135433554477995,959.5217460862063,12.76601869076555,25,50000.0,WC baseline
86.83402425483004,55486.4244912,54069.06619766392,97.44557645129778,0.6524926454672274,0.04958424138205722,1047.595682470425,15.57297130627369,26,50000.0,WC baseline
104.81927970510608,55486.4244912,55104.81384692242,99.31224502609986,0.398439509427789,0.07544823248476647,1071.537098504432,15.238824405026705,25,50000.0,WC baseline
84.17886562596672,55486.4244912,54102.51096959553,97.50585204526207,0.5379147388325741,0.048739195364276074,982.0150214953602,17.760069225579592,25,50000.0,WC baseline
73.75009760164814,55486.4244912,54314.585871286006,97.88806247535405,0.5363216153601081,0.05261316276936522,852.261021456631,18.562214710390336,30,50000.0,WC baseline
79.79353079023004,55486.4244912,54755.99450333327,98.68358793242737,0.11761004231702678,0.046174190666499235,973.4369702054677,25.652639775594295,30,50000.0,WC baseline
94.75788702580817,55486.4244912,55208.992368744,99.5,0.35666784793075107,0.05835845672885824,1094.8487465120577,16.98140167456053,25,50000.0,WC baseline
73.22190272879439,55486.4244912,54208.51604854541,97.696898918298,0.35297132941691106,0.04763735109857805,1013.5868659519897,11.239027765620449,29,50000.0,WC baseline
90.18309419861005,55486.4244912,54719.6839820175,98.61814756273563,0.3799086467364249,0.053143890651929496,1039.7894411394386,22.769030651242836,28,50000.0,WC baseline
89.61492205982813,55486.4244912,54723.38426753469,98.62481637506427,0.2860321729677824,0.06348866536035071,894.4944509969808,23.31512288390512,25,50000.0,WC baseline
74.10749647856562,55486.4244912,54945.924561993656,99.02588798221795,0.5087712072601891,0.048012365811851844,925.7175488305421,18.162215470029846,30,50000.0,WC baseline
84.08280037264917,55486.4244912,55179.70909735234,99.44722443974327,0.7794717227796818,0.06288611119265221,935.7527226919559,15.76802802395519,30,50000.0,WC baseline
89.62464294189769,55486.4244912,54474.76259083356,98.17673978879846,0.5260977399468112,0.06322229315560357,943.8394396955845,20.112732012745308,28,50000.0,WC baseline
93.91095632239897,55486.4244912,55103.27929600651,99.30947939301036,0.2637459088656169,0.06554956094719294,1090.154997921483,15.94460093160235,29,50000.0,WC baseline
55.07247796173293,55486.4244912,55208.992368744,99.5,0.2938192193602138,0.056405409949180405,700.0,8.0,27,50000.0,WC baseline
104.4534863975382,55486.4244912,55208.992368744,99.5,0.42458977015810184,0.08741259076976786,953.6645965498205,19.817371414862336,29,50000.0,WC baseline
89.84711904198562,55486.4244912,54876.92755799502,98.9015386397773,0.21687869708760693,0.06554533696542082,940.4604349166175,21.461257384872887,27,50000.0,WC baseline
77.63361281247629,55486.4244912,54724.01301373928,98.6259495282821,0.5608914167921716,0.05824877624406827,785.4198630267022,24.20543615189665,30,50000.0,WC baseline
82.7770934173897,55486.4244912,54443.46415935258,98.1203324211081,0.7706197739533559,0.04624075585918265,1030.6120659904957,13.346207785237176,25,50000.0,WC baseline
77.49732162810012,55486.4244912,54006.49646665534,97.3328106142803,0.3848191574534921,0.05402940874125859,863.059976966609,18.130826579306365,26,50000.0,WC baseline
87.50638246370677,55486.4244912,54530.746942216654,98.2776371738732,0.5152267813557929,0.06926326976900034,907.1560820776208,18.238997789264914,30,50000.0,WC baseline
112.23231981532199,55486.4244912,54703.99387838116,98.58987018898121,0.4142078624657589,0.07209534615626269,1171.8538289304852,17.426912798519073,26,50000.0,WC baseline
102.18166596978702,55486.4244912,54605.52543286151,98.41240615805368,0.37407442974463534,0.0697832910044023,1071.1968379446866,17.574280191431075,26,50000.0,WC baseline
90.61056332798165,55486.4244912,54919.44999803481,98.97817439425187,0.5379152135844951,0.0628519230672962,1018.938432697414,17.185680076884832,29,50000.0,WC baseline
78.81612606715831,55486.4244912,54008.633119132166,97.33666138047478,0.36733890057769103,0.04244339793704428,995.6932321573285,18.058747007914082,26,50000.0,WC baseline
85.23380135913072,55486.4244912,54573.35131096979,98.35442058376816,0.3383199095020046,0.0598716181782567,930.2383973065589,20.703405169976765,28,50000.0,WC baseline
91.8908438627999,55486.4244912,55208.992368744,99.5,0.1761417236141157,0.04258597621947002,1189.9252718444122,23.10143762292158,26,50000.0,WC baseline
75.32868767962061,55486.4244912,55096.06584697322,99.29647900760177,0.5129176455477292,0.040125288066192415,1046.2601157728286,13.218337896531809,26,50000.0,WC baseline
75.32959566725451,55486.4244912,54927.649620446275,98.99295210337019,0.7134018789905405,0.057391586845772384,860.0540103241697,16.138493226059087,30,50000.0,WC baseline
72.71001043840968,55486.4244912,54827.548668645824,98.812545900018,0.6414617577084677,0.0602319944726975,781.9877266138815,14.886959400561715,26,50000.0,WC baseline
95.32916107425788,55486.4244912,54491.916066534155,98.20765451408107,0.798398666149722,0.06403377098480804,1018.0205602387123,14.171638213999707,25,50000.0,WC baseline
75.37907579006074,55486.4244912,53875.51143122113,97.09674379859463,0.3650969090540853,0.05997136240386094,943.2957044145867,8.919842923469869,29,50000.0,WC baseline
72.06647471773991,55486.4244912,54857.04357194931,98.86570287232959,0.6701618774746709,0.06031585985742748,778.5274199664599,17.12111227926481,30,50000.0,WC baseline
83.47364688007504,55486.4244912,53567.29186068062,96.54125734696827,0.27947347629757224,0.045153474150076235,1001.4303398853898,19.39660184772644,25,50000.0,WC baseline
