lcoe,y0_mwh,y0_net_mwh,availability_%,degradation_%,wacc_real,capex_$perkWac,fixed_om_$perkWac_yr,lifetime_y,PAC_kWac,case_label
65.84105872740233,54631.88133755357,52996.37186539875,97.00630944402316,0.9969155864171934,0.049854011607158515,784.5429520663727,8.0,25,50000.0,WC offpoint
83.00948356779162,54631.88133755357,54003.816193729515,98.85036881680234,0.5881095372688628,0.04822490883119364,962.3715239011765,18.91349877066802,26,50000.0,WC offpoint
58.84525900571809,54631.88133755357,53995.437143903735,98.83503152725523,0.29167671834545683,0.03439471052875688,781.3175156218505,15.67508825733775,26,50000.0,WC offpoint
76.8796025699879,54631.88133755357,54148.01433061722,99.11431384918508,0.36331671351031886,0.06787092259946911,894.3460850213846,9.815078249165389,30,50000.0,WC offpoint
63.74732936847113,54631.88133755357,54300.032300107014,99.3925725614387,0.4998550048415336,0.048583675608619835,840.9579870667577,11.72694524418116,30,50000.0,WC offpoint
82.23512206118923,54631.88133755357,53410.75548327176,97.76481090457631,0.6084807555412679,0.04698561220244804,1078.8948212280927,12.377971015691092,28,50000.0,WC offpoint
79.33055469900125,54631.88133755357,53429.98794332038,97.80001463466532,0.5558584675864299,0.04320028318387324,888.9924335159833,21.46168268565457,25,50000.0,WC offpoint
87.72972011774513,54631.88133755357,53673.11224436241,98.24503738528202,0.31427871179443,0.05295640563463717,997.631639360674,23.062052155322196,29,50000.0,WC offpoint
87.29765449400817,54631.88133755357,54171.50510979,99.15731214724413,0.5634293087356521,0.07263492310559742,757.5089597973724,25.19781282615309,27,50000.0,WC offpoint
89.66838003034894,54631.88133755357,52893.434125444895,96.81788880495009,0.377762438075141,0.07593778850822717,965.7808345343415,9.05494388895331,30,50000.0,WC offpoint
58.647249539123585,54631.88133755357,53868.43634421074,98.602565068873,0.7093830041428334,0.03839133124197917,805.6207632967102,10.16438233744234,27,50000.0,WC offpoint
67.4837363957254,54631.88133755357,54219.79166874764,99.24569745958453,0.5112593204569535,0.05145552004023718,898.922180008417,9.821867627497387,30,50000.0,WC offpoint
94.86709526362972,54631.88133755357,54201.75642710858,99.21268515761452,0.34813318043559793,0.04465642229906301,1215.3443089107468,23.444285028850047,29,50000.0,WC offpoint
102.40832584704505,54631.88133755357,54122.08353687572,99.06684926786986,0.6377908252514003,0.0648833774121152,1061.860925268906,19.086122272097647,26,50000.0,WC offpoint
82.63436204866441,54631.88133755357,54276.99286376076,99.35040041619642,0.5766489939570048,0.057865935472939264,934.5904900602432,17.40099608234861,29,50000.0,WC offpoint
106.1185510921777,54631.88133755357,52611.733040410705,96.30225383478745,0.40502686009949807,0.04863430672620165,1300.0,18.148143469237237,26,50000.0,WC offpoint
76.00348678621707,54631.88133755357,54358.7219308658,99.5,0.6460184108443676,0.05572573080591019,840.1790371552019,16.716108614306282,27,50000.0,WC offpoint
86.03492516335531,54631.88133755357,53956.80827122595,98.7643239628587,0.6258234220627941,0.05022581378592292,1089.8259658490433,11.394289762967475,26,50000.0,WC offpoint
81.45867948279192,54631.88133755357,54358.7219308658,99.5,0.7403644396819015,0.07114246094374896,766.0790651783462,19.565863948924523,29,50000.0,WC offpoint
86.77549960284486,54631.88133755357,53299.023186628416,97.5602924184693,0.6420277064312354,0.060469595150160385,920.7292690822463,16.06930747173157,26,50000.0,WC offpoint
69.77062553859348,54631.88133755357,53045.8842370088,97.09693852432908,0.4572106239195534,0.06169823420916438,788.2652299783327,10.998392432603534,28,50000.0,WC offpoint
67.61307017016458,54631.88133755357,54358.7219308658,99.5,0.16189403145390632,0.03,980.873109810905,19.87142722679029,28,50000.0,WC offpoint
80.2827427847003,54631.88133755357,53407.46207008558,97.7587825323044,0.5373293189693411,0.05433211321171189,956.7164304294508,14.871061818637061,29,50000.0,WC offpoint
94.34052626819951,54631.88133755357,53676.54503371567,98.25132087629352,0.5683608450199351,0.07583210959059034,913.0802240979701,18.137417434206885,30,50000.0,WC offpoint
104.11516902764066,54631.88133755357,54042.92983211977,98.92196371236999,0.5102393883709444,0.06826129070036685,1081.0468430151568,16.375104193509873,25,50000.0,WC offpoint
65.71523690435419,54631.88133755357,54150.19713598835,99.11830932823081,0.1,0.036529104140796964,881.9481232396652,21.456893861124044,30,50000.0,WC offpoint
87.5713547136268,54631.88133755357,54283.730405918344,99.36273303589142,0.63576599167081,0.05186574167316406,989.2222097368789,18.100814871144706,25,50000.0,WC offpoint
74.5511060522125,54631.88133755357,53910.035170205025,98.67870893391265,0.3175899483942255,0.04298480534081279,1048.4665928325605,12.581499125715972,28,50000.0,WC offpoint
83.60366688897712,54631.88133755357,53351.61194655227,97.65655262155278,0.6371445623088504,0.0721110156036287,772.013454932458,18.61001611769266,27,50000.0,WC offpoint
81.51777917220429,54631.88133755357,54121.240478515974,99.06530610600338,0.8401369450318429,0.05744278282275909,860.1902789990739,18.77344362236531,28,50000.0,WC offpoint
78.3815728703928,54631.88133755357,54128.199891354125,99.0780448451201,0.44944048380854973,0.04732204440268564,956.4633160779001,19.556664870194364,29,50000.0,WC offpoint
93.28314103405174,54631.88133755357,53019.132951099826,97.04797208705102,0.587696806496423,0.05534157943540789,1025.6184103313983,22.179371273659562,30,50000.0,WC offpoint
73.03833425951755,54631.88133755357,54358.7219308658,99.5,0.5065555572590014,0.03,1120.548531910584,13.920086074114135,27,50000.0,WC offpoint
77.62732719755286,54631.88133755357,52725.41415954693,96.51033950995178,0.6051167159706805,0.04415038696543423,924.0944241526496,20.33967833590266,30,50000.0,WC offpoint
72.95547415532485,54631.88133755357,54264.499695987106,99.32753250927507,0.5206890209309952,0.055364437258263094,912.0234748820139,8.375913810795975,26,50000.0,WC offpoint
80.96239186219094,54631.88133755357,53535.262153251104,97.99271202555374,0.3966039377663717,0.06345675368453323,845.2884763743604,16.400075923558468,26,50000.0,WC offpoint
70.06758159221462,54631.88133755357,54120.74959960227,99.06440758502683,0.3190115564365808,0.03558685879402659,989.598091061244,15.626700575961788,27,50000.0,WC offpoint
86.87319797446585,54631.88133755357,54035.38607175437,98.90815536423936,0.818093144031545,0.05118844692297571,914.345891156229,24.239226100901398,28,50000.0,WC offpoint
85.92400288250917,54631.88133755357,53796.17851999614,98.4703019608754,0.5877105969446225,0.06509685738518822,917.1161284609138,16.218322855117574,29,50000.0,WC offpoint
75.38937427939976,54631.88133755357,54009.552811534915,98.86086931150425,0.6661029837220587,0.04048546675626728,938.733379293379,20.039943890858048,29,50000.0,WC offpoint
82.73817984915338,54631.88133755357,53774.62029601531,98.43084107566878,0.5798125805644667,0.05729182834784173,1016.1953674508406,8.191106885637215,26,50000.0,WC offpoint
79.14508881106326,54631.88133755357,54124.438932194484,99.0711606612561,0.6951536228098949,0.05565974503106003,882.3523336184887,15.241210176557091,26,50000.0,WC offpoint
79.05219670681771,54631.88133755357,54358.7219308658,99.5,0.32080654354784366,0.07214380320356603,857.3410293309314,12.768200662832104,30,50000.0,WC offpoint
98.61363483083309,54631.88133755357,53226.20784243695,97.4270088074921,0.5166362888939278,0.05269863806888363,1001.8069023360924,29.377555616477625,27,50000.0,WC offpoint
64.67242055633437,54631.88133755357,52419.007662492855,95.94948293764945,0.6010972229250677,0.053283994016249295,700.0,13.666016214393213,26,50000.0,WC offpoint
83.99521119183785,54631.88133755357,53630.73057967536,98.16746058644327,0.758533919157453,0.06354959753164688,877.5586191605978,17.366395363307262,30,50000.0,WC offpoint
70.6718354142682,54631.88133755357,53600.857153263016,98.11277928006878,1.0,0.041736513319506556,811.8428600711163,17.63287901137585,27,50000.0,WC offpoint
81.81841766513884,54631.88133755357,53647.38503944884,98.19794545968162,0.5815037244084834,0.052791167934491415,1094.3909867620146,9.052608545316733,30,50000.0,WC offpoint
71.1423727300332,54631.88133755357,53407.49829351058,97.75884883685791,0.36777985196954976,0.0504427498915949,897.0880684948525,14.36982294728443,30,50000.0,WC offpoint
74.78258254859982,54631.88133755357,54193.70487754345,99.19794733536126,0.26087138265977305,0.053610881872949,882.7140661679323,19.023832563246277,30,50000.0,WC offpoint
87.5777338094068,54631.88133755357,53208.6861021159,97.39493643529464,0.31903705327612636,0.06348406448962839,944.1653017696071,17.428611376206426,28,50000.0,WC offpoint
69.96101726675516,54631.88133755357,54009.41665417593,98.86062008457732,0.3451761111321325,0.06054161485082173,878.5553085842104,8.0,29,50000.0,WC offpoint
66.5198148077424,54631.88133755357,54091.44774047325,99.01077249428563,0.1,0.04751317691471324,901.6822210215759,14.165042777476996,30,50000.0,WC offpoint
89.64990554663308,54631.88133755357,53950.71614053685,98.75317272563248,0.36486899758803404,0.056366992033272126,961.6532492507796,22.104108307234462,26,50000.0,WC offpoint
94.88193203732122,54631.88133755357,54025.31154660474,98.88971462066074,0.6433481402676282,0.06990441614100525,899.3551478592478,19.941114636564674,25,50000.0,WC offpoint
80.98674695612682,54631.88133755357,54227.285166070484,99.25941380458197,0.5150799478376261,0.04668634301202695,898.4939057273556,23.09016675912602,26,50000.0,WC offpoint
69.59094914715143,54631.88133755357,53835.81409464284,98.54285222580552,0.448275079939222,0.056451667803970124,828.781079154643,12.071763312883546,28,50000.0,WC offpoint
75.61161612392587,54631.88133755357,53660.96502241087,98.22280270901948,0.17560946985225442,0.053068393230613714,811.5459511375362,23.40464767639529,28,50000.0,WC offpoint
86.64234504469896,54631.88133755357,54024.97377420264,98.88909635089989,0.7100819959170597,0.05436994984163223,957.2764277108337,16.777969758554093,25,50000.0,WC offpoint
82.25039898831454,54631.88133755357,54074.7962139086,98.9802929900896,0.6023626581840792,0.038693423777505995,986.7920611742987,24.961112504694697,28,50000.0,WC offpoint
79.34091085689757,54631.88133755357,54201.242701326235,99.211744816975,0.49741367107930906,0.06910762854312205,778.621202745926,17.016522170418867,26,50000.0,WC offpoint
72.19729678886722,54631.88133755357,53063.99321299729,97.13008579208761,0.1,0.04725648099111817,1041.1929698457018,8.0,28,50000.0,WC offpoint
99.74395931964834,54631.88133755357,53732.18973941235,98.35317478345236,0.4018454992764021,0.06526071970153532,1041.6857167789697,21.246272856535718,28,50000.0,WC offpoint
85.10433351809495,54631.88133755357,53346.778526615526,97.64770537006078,0.5867436770048687,0.048786233919524885,1066.9626965934349,14.782431610126787,28,50000.0,WC offpoint
79.29170283913214,54631.88133755357,54057.57562822634,98.94877186128961,0.494286524539839,0.0487449534810424,985.9866901688717,15.118851943157582,27,50000.0,WC offpoint
90.29017602049605,54631.88133755357,54130.015031213756,99.0813673370702,0.5383876136340682,0.06713123250465466,1026.4498520346795,9.734517844651153,27,50000.0,WC offpoint
117.82153897329452,54631.88133755357,53692.46966921432,98.28046985507434,0.637089232313641,0.06493884603477924,1212.2031013493986,25.110997495030215,29,50000.0,WC offpoint
78.50920946719594,54631.88133755357,53493.67286266122,97.91658561443325,0.5309477950709786,0.05708665898963983,913.8174078947249,14.394494130985763,29,50000.0,WC offpoint
85.77515618162718,54631.88133755357,54073.3090455137,98.97757082794088,0.6299350065984128,0.0626115054980632,824.5170198932532,24.8751788745626,29,50000.0,WC offpoint
65.68178483703367,54631.88133755357,53754.16888988146,98.39340614640562,0.33129018194293347,0.052114472197436,765.9128140134246,14.843784192035734,27,50000.0,WC offpoint
90.35648771614485,54631.88133755357,54358.7219308658,99.5,0.25544564871939496,0.0549163237228111,1160.6808716278779,12.36127398925361,27,50000.0,WC offpoint
100.52709912075385,54631.88133755357,54358.7219308658,99.5,0.5954721364546589,0.04838375607536181,1162.2544710438387,23.59764587014907,26,50000.0,WC offpoint
80.11904300263214,54631.88133755357,54249.76893558786,99.3005688389079,0.6364816923076329,0.0640406494930026,839.0480309678924,16.633326254998853,28,50000.0,WC offpoint
75.34201496261733,54631.88133755357,53914.08721188645,98.68612592483849,0.6037947591655215,0.04806586668832648,862.7215024785733,16.68213996322422,25,50000.0,WC offpoint
83.4211194024767,54631.88133755357,54358.7219308658,99.5,0.526317235744332,0.06985156344937853,911.1210754962593,10.5918702985844,27,50000.0,WC offpoint
89.42994819779003,54631.88133755357,53917.61113629424,98.69257623246384,0.4351918123933403,0.05184165831680176,1096.910824657518,14.711883226518719,26,50000.0,WC offpoint
74.44297463523375,54631.88133755357,53602.969007419335,98.11664488766752,0.5421972014437179,0.05520508564016335,795.5237361823628,19.143479118154993,28,50000.0,WC offpoint
63.17139443539464,54631.88133755357,53517.24216880365,97.95972765085115,0.5758599877331011,0.06258728020654335,714.0056570133349,10.504100031205738,30,50000.0,WC offpoint
97.18358347929188,54631.88133755357,53504.93420644536,97.9371987500391,0.5878594895244704,0.055238644211895824,1210.1017371874593,14.304561529140916,30,50000.0,WC offpoint
85.8610080417686,54631.88133755357,53809.61918724579,98.49490420213195,1.0,0.052020916857146896,987.484794430409,14.897767812962712,27,50000.0,WC offpoint
87.68618295870037,54631.88133755357,54014.797549406765,98.87046945292981,0.3158392428995768,0.054699765521915286,1004.5295967102272,17.33220402356999,25,50000.0,WC offpoint
101.07518153746292,54631.88133755357,53193.90162955418,97.36787444841126,1.0,0.06393818353557584,925.3872793760008,24.39779822819132,26,50000.0,WC offpoint
81.85035604878202,54631.88133755357,53616.19777345644,98.14085925794586,0.2486357816343421,0.048371477778632946,1005.8941908461628,15.50023433508508,25,50000.0,WC offpoint
65.3902525014039,54631.88133755357,53905.430728182684,98.67028081115792,0.5771337452821206,0.053737629927267355,768.2952939990817,13.547496687937189,29,50000.0,WC offpoint
84.77587548142374,54631.88133755357,54093.7032291905,99.0149010153287,0.26103148381439367,0.05510286727337475,849.0895319767724,30.731853160123357,30,50000.0,WC offpoint
87.59040305628668,54631.88133755357,53801.073447765724,98.47926179833614,0.5612487554794657,0.06364585195527657,962.6189461427126,14.83407323238285,28,50000.0,WC offpoint
66.14467380927496,54631.88133755357,53919.266632317274,98.69560650706268,0.6964245649707502,0.054001546261285636,700.0,16.04670919415402,26,50000.0,WC offpoint
93.8395310868268,54631.88133755357,53271.10064410939,97.50918207440756,0.5065165359686046,0.07308299094493723,913.6978863422925,15.210768154044837,25,50000.0,WC offpoint
77.46260903237345,54631.88133755357,53413.90211862663,97.77057060985797,0.6946160857930425,0.05343461422284905,906.3002755598711,15.616154494451862,30,50000.0,WC offpoint
79.98788716989392,54631.88133755357,53785.80314411035,98.45131053017275,0.415263557719546,0.052623163615947204,913.6771721659567,17.388774315079804,26,50000.0,WC offpoint
80.69900290752399,54631.88133755357,54035.54206102479,98.908440892152,0.1,0.05328967878382268,883.8701830614823,21.603982387966372,25,50000.0,WC offpoint
71.15300860576984,54631.88133755357,53913.495389581985,98.6850426337455,0.6253418265078506,0.0418335857134199,830.4929688950604,19.01993861636703,26,50000.0,WC offpoint
69.3629845041485,54631.88133755357,53441.42013218563,97.82094049075036,0.5061276649030337,0.04463273153241315,731.3561779674897,22.385477816832104,26,50000.0,WC offpoint
84.38215491143335,54631.88133755357,53709.01250340626,98.31075040516144,0.40407720762399846,0.04969333110260907,967.3696456600894,22.220143373037168,28,50000.0,WC offpoint
85.3247002026184,54631.88133755357,54358.7219308658,99.5,0.41788769351161925,0.0663582984885013,913.9851215844508,18.04276052807938,30,50000.0,WC offpoint
74.42831248206156,54631.88133755357,54050.27392693188,98.93540658607725,0.5813163470357233,0.054668739406379896,784.9662144117586,18.881559850318876,26,50000.0,WC offpoint
82.81692679335525,54631.88133755357,53741.36722998563,98.36997356531487,0.33709342056441066,0.050153558103842935,957.5040095400525,22.543683381343115,29,50000.0,WC offpoint
86.66040979964669,54631.88133755357,53364.05597958652,97.67933059062428,0.5750489619123519,0.06726534745606595,914.6059765912753,11.443950359987587,25,50000.0,WC offpoint
106.07682684802741,54631.88133755357,53500.62066772039,97.92930310628793,0.7377274037913909,0.07051177132892261,894.6771258005462,29.491056011191503,25,50000.0,WC offpoint
73.52972828371684,54631.88133755357,53815.28346859061,98.50527228978726,0.9120140289226111,0.0675538246090776,700.0,14.437074347361966,25,50000.0,WC offpoint
80.49652277392049,54631.88133755357,53933.007190659526,98.72075767888,0.7809053075524528,0.046469100027648425,1031.932101476947,15.245175392155119,30,50000.0,WC offpoint
63.30733224368176,54631.88133755357,54059.58547766344,98.95245075608125,0.5323490865933207,0.050047513798063444,802.0338751869044,10.940495126631172,28,50000.0,WC offpoint
89.19083683355154,54631.88133755357,53981.97417674635,98.81038846751105,0.5515330199809539,0.07313736070314719,957.592430580949,11.08924596022801,29,50000.0,WC offpoint
84.20816267971067,54631.88133755357,53650.58944540778,98.20381091018506,0.4199502945709714,0.05741139692000022,853.0077867880768,21.87017034444868,25,50000.0,WC offpoint
91.0497155598471,54631.88133755357,53589.022139773,98.09111608048593,0.4068713046768082,0.05232372935103921,903.3528178942418,28.35096638821126,25,50000.0,WC offpoint
93.57776155838633,54631.88133755357,54358.7219308658,99.5,0.6744063596920911,0.062183479613308376,1088.2750990099894,14.163799445958261,30,50000.0,WC offpoint
98.84376351278405,54631.88133755357,53569.19626389194,98.0548261424577,0.4384979883351456,0.06507299067358112,1013.7941840964048,18.73658264063759,25,50000.0,WC offpoint
93.74863525629588,54631.88133755357,53247.85749345191,97.46663704376168,0.573219928217938,0.049285504290717354,1085.6047935547365,18.100832978560817,25,50000.0,WC offpoint
90.98633255643972,54631.88133755357,53096.19336703637,97.18902601755805,0.30749809851883675,0.05719439958619932,989.6462593545888,22.001222812083792,28,50000.0,WC offpoint
106.05054444687778,54631.88133755357,53658.04013051896,98.21744889029624,0.7740625298611041,0.06426560069217059,997.5372301208937,28.09357232258699,28,50000.0,WC offpoint
69.74419938508626,54631.88133755357,54223.22779388939,99.25198705653347,0.43550866726994847,0.04339712854040147,736.2633199728587,24.60486708990793,26,50000.0,WC offpoint
81.56532123710942,54631.88133755357,53560.68227092446,98.03924184852704,0.7175958341329921,0.0551234545742614,911.8970007360135,15.806703595096263,27,50000.0,WC offpoint
73.19414696080992,54631.88133755357,54358.7219308658,99.5,0.3592353645451139,0.04385610346949285,923.010928178167,19.643838178548176,29,50000.0,WC offpoint
87.895080491284,54631.88133755357,53809.22068141055,98.49417476388915,0.348657901474254,0.04516419503073189,1096.839778442237,20.140289213711135,27,50000.0,WC offpoint
76.75844221099297,54631.88133755357,54297.341074607335,99.3876464533974,0.7656063562715738,0.04936899922519696,889.2524806511686,16.8995468441619,27,50000.0,WC offpoint
85.24800516498354,54631.88133755357,53481.23726949665,97.89382309397794,0.3747984970628953,0.0597711953787947,981.7831410867346,11.520319332516346,25,50000.0,WC offpoint
77.13769250504885,54631.88133755357,53488.01354783857,97.90622661766416,0.18641994992566058,0.05177977371361865,977.0908811701703,13.006118907184891,27,50000.0,WC offpoint
89.54448794411917,54631.88133755357,53852.1951019752,98.57283656266398,0.29201189265172184,0.04851581875031594,1088.9210192336873,22.740763254646076,29,50000.0,WC offpoint
88.80253588302699,54631.88133755357,54023.30607165536,98.88604373307591,0.671341736199654,0.05551554563324959,933.950710123264,23.256539979110247,28,50000.0,WC offpoint
79.35523674194786,54631.88133755357,53734.1889507674,98.35683420594724,0.6521241086503714,0.0435303727173357,1049.3344338431775,15.962163175804067,30,50000.0,WC offpoint
72.90917647854464,54631.88133755357,53940.22661986568,98.73397236054463,0.34749978340673643,0.0592880321783391,745.4161839034971,18.30527697030044,25,50000.0,WC offpoint
81.92059197278054,54631.88133755357,54069.603875711946,98.9707887627602,0.3736562597602075,0.0663138676195831,756.317668046727,22.986319106648217,25,50000.0,WC offpoint
57.734463434476666,54631.88133755357,53191.56393559667,97.3635954561813,0.6346031652585264,0.054207959590119884,700.0,8.478655639833509,28,50000.0,WC offpoint
89.8339916846845,54631.88133755357,53663.39468334923,98.22725004064868,0.7631841090385475,0.052973510066997916,1044.3181970159999,14.768237845805718,26,50000.0,WC offpoint
100.79165563956187,54631.88133755357,53585.71029845462,98.08505397675219,0.48624009210564606,0.05873440353215569,1030.8400325346483,27.08935690741322,28,50000.0,WC offpoint
75.98279965020224,54631.88133755357,53606.93385405588,98.12390227390331,0.6108476830873651,0.034715305811684555,1057.6193088679138,18.496538581016587,30,50000.0,WC offpoint
76.34756471800196,54631.88133755357,53990.23108375672,98.82550218281467,0.6746866133095978,0.06036817456597868,868.7165797152568,11.353919576482829,27,50000.0,WC offpoint
102.69557151820187,54631.88133755357,53591.78234512881,98.09616845153418,0.9306006463693075,0.08601885803744863,882.37428109584,17.586411467868572,28,50000.0,WC offpoint
84.02972701407462,54631.88133755357,52936.0738095374,96.89593789103053,0.268856803759907,0.0537732377888528,935.4742828805228,22.10717796134138,29,50000.0,WC offpoint
87.41918118800214,54631.88133755357,53709.03144612122,98.31078507853253,0.3662553183472396,0.05380874966283669,1123.2439163537188,8.0,25,50000.0,WC offpoint
101.33832158939892,54631.88133755357,53347.19908553282,97.64847517499334,0.39870533317704693,0.06243607000099684,1153.2593753146461,17.881429085955464,30,50000.0,WC offpoint
102.66909638647567,54631.88133755357,54029.327516690246,98.89706558494603,0.6655048297429491,0.07145332668197962,1045.2570187809636,15.137927227037562,26,50000.0,WC offpoint
82.23379503378918,54631.88133755357,54164.537057114074,99.14455759348297,0.44961645558976693,0.06474967844434135,989.7223669764202,8.790009367815262,29,50000.0,WC offpoint
79.69674528007953,54631.88133755357,52861.883179808,96.7601369119813,0.5624491677448795,0.033443931214164495,1110.245923724015,17.409636275651547,28,50000.0,WC offpoint
86.88630373004166,54631.88133755357,53474.02108086489,97.88061434396774,0.5243685906349527,0.06063398837662747,919.298905142053,16.31759884119776,25,50000.0,WC offpoint
95.25486054143362,54631.88133755357,53966.846582156904,98.78269841873536,0.5003474251781365,0.08071930145241675,903.0870163421246,16.879548739011806,29,50000.0,WC offpoint
86.75465280503622,54631.88133755357,53196.64712384417,97.37289989183876,0.521479314877273,0.06122441046759465,934.5173455263426,15.258696898776186,26,50000.0,WC offpoint
63.55405197626961,54631.88133755357,54154.4690068475,99.12612870174416,0.7059801429857522,0.043453980867282506,832.5542756696507,11.8933122402293,28,50000.0,WC offpoint
71.94649981257449,54631.88133755357,54271.012208835265,99.33945322788978,0.3058828702121883,0.05781829624418614,928.9988762754065,9.725985832008766,30,50000.0,WC offpoint
60.83994355351902,54631.88133755357,53741.5933664048,98.37038749288541,0.470308761813819,0.04219312748658933,815.9110347459272,13.546550298626878,30,50000.0,WC offpoint
101.12890836424673,54631.88133755357,53474.16114412509,97.88087072038526,0.25694445084009754,0.0673280368926886,1073.0009382679493,21.296260570380323,30,50000.0,WC offpoint
84.29785652601495,54631.88133755357,52802.55786679139,96.65154589961975,0.5453113856263289,0.04544117411972075,1015.2424869239621,18.165351468633727,27,50000.0,WC offpoint
93.45916098019357,54631.88133755357,54168.17698396351,99.15122023580888,0.460894227851912,0.05574243634692023,1121.547487705739,16.654133352767047,28,50000.0,WC offpoint
61.54642120417657,54631.88133755357,54358.7219308658,99.5,0.7138486265135792,0.04642219998008153,754.4860636502973,11.801159254642553,26,50000.0,WC offpoint
88.72213466181157,54631.88133755357,54358.7219308658,99.5,0.49903535589012077,0.04953551942452009,1178.2036336306487,15.130425335728944,30,50000.0,WC offpoint
81.24005073782399,54631.88133755357,53727.18895691821,98.3440211860076,0.41123217331939876,0.06986150645860495,761.3029503447872,20.685787791786062,27,50000.0,WC offpoint
74.99963998284414,54631.88133755357,53334.843632578435,97.62585934582569,0.45065799038545556,0.05603457164893697,806.2030309900153,19.523918812427453,29,50000.0,WC offpoint
74.3171496298173,54631.88133755357,54178.491016196014,99.1700993810625,0.8446848427214351,0.0494079752627428,875.5014143764292,14.614005651136424,27,50000.0,WC offpoint
72.09865744266183,54631.88133755357,53756.95447809684,98.39850497907838,0.18598387781225645,0.04354772029113277,1106.9264830363838,8.0,29,50000.0,WC offpoint
69.59403494808406,54631.88133755357,54021.37300220872,98.88250537891473,0.37449677987688185,0.03628298513600564,977.0688196674288,13.625761849192093,26,50000.0,WC offpoint
69.0097853100037,54631.88133755357,53944.72227852435,98.74220136263754,0.5072016088000135,0.04248719366477313,920.7404899374114,14.586527411946811,29,50000.0,WC offpoint
73.87542154509077,54631.88133755357,53853.050751242685,98.57440277134386,0.3727147106839866,0.05611959241444378,854.8847078425807,12.464470311486192,25,50000.0,WC offpoint
76.86470293159222,54631.88133755357,54261.92027001741,99.32281104278601,0.5981363345527917,0.06480233768722664,784.887781920716,14.934121084301475,25,50000.0,WC offpoint
91.69051456088538,54631.88133755357,54278.158729430266,99.3525344552245,0.48870291237781704,0.04939648507577799,1085.9152788431613,21.08275064097609,27,50000.0,WC offpoint
102.58775802006927,54631.88133755357,53583.959824948164,98.08184985223075,0.551196980526069,0.07070543600719015,1045.8367113258369,16.813517735217427,27,50000.0,WC offpoint
92.70888538258438,54631.88133755357,53408.95214950627,97.76151002289086,0.5235656270556569,0.04782499577771773,1112.294045251082,21.94848023952471,29,50000.0,WC offpoint
79.0436530447505,54631.88133755357,52720.15191752941,96.50070732835985,0.4793909214205366,0.05261988277120121,997.6181752377349,9.458139571772978,27,50000.0,WC offpoint
59.4301947975793,54631.88133755357,53661.11154670132,98.22307091192016,0.24183525295530228,0.04420423279662748,700.0,15.474679710225281,25,50000.0,WC offpoint
71.37338410434113,54631.88133755357,53334.55983490504,97.62533987319092,0.5352184858387279,0.06490761734567856,800.6500480782257,8.0,26,50000.0,WC offpoint
97.14964532901358,54631.88133755357,53995.615248176,98.83535753519766,0.1473182328211857,0.07597510614044568,1005.7845567016051,14.86711235081576,27,50000.0,WC offpoint
62.56593450256825,54631.88133755357,53665.6107772528,98.23130645212366,0.36560780367403134,0.03738183039063803,905.6339569716775,11.771712723511634,28,50000.0,WC offpoint
82.76884026677715,54631.88133755357,53713.00427720385,98.31805707976217,0.5978410572045312,0.051538379313653016,882.9389639686248,23.406264167141913,28,50000.0,WC offpoint
85.4153872638486,54631.88133755357,54167.27700063613,99.1495728766015,0.7379375071416859,0.06764779847050036,817.6127882132565,19.04856002921753,26,50000.0,WC offpoint
88.68355936424022,54631.88133755357,53986.025281813396,98.817803744027,0.9698832250563675,0.040530544785743985,1063.7107480897448,22.07414747796507,28,50000.0,WC offpoint
87.44643176666429,54631.88133755357,53761.40313742841,98.40664795205068,0.41434920431918854,0.06066683906971086,1004.743116489717,14.853260873635351,28,50000.0,WC offpoint
87.2595443409179,54631.88133755357,54358.7219308658,99.5,0.32697507395597825,0.0672147220020757,1010.1429467489747,11.901409514416784,29,50000.0,WC offpoint
72.72166929892288,54631.88133755357,54135.01482954266,99.09051913306642,0.6044567101720377,0.05578228814356837,873.9677301457931,11.742185027307807,28,50000.0,WC offpoint
91.61734326821438,54631.88133755357,53630.64903097279,98.16731131700467,0.8739937629657302,0.060502630709401324,971.1545310679771,18.327196403854288,29,50000.0,WC offpoint
94.32288210771664,54631.88133755357,53650.14500251686,98.2029973872383,0.8065489585521813,0.07260902386127607,789.4682088564223,26.050807470967122,26,50000.0,WC offpoint
93.48919841498906,54631.88133755357,54156.96844440586,99.13070375480324,0.2929841589516237,0.07448426554101147,934.4206422984568,19.06191146010244,29,50000.0,WC offpoint
64.91448505566119,54631.88133755357,53901.05785447988,98.66227655870358,0.4718981625075398,0.05438032786965517,700.0,15.126161353562084,25,50000.0,WC offpoint
69.84425817238706,54631.88133755357,53322.39460344697,97.60307223173281,0.6700734566290847,0.04967622150700767,761.8260633038534,16.05614572436708,25,50000.0,WC offpoint
72.94077813802129,54631.88133755357,54203.44188304179,99.21577027182245,0.6839422304872723,0.04580019888926304,911.3225786897586,16.843498341241013,30,50000.0,WC offpoint
121.85192555594261,54631.88133755357,54358.7219308658,99.5,0.6183723847691421,0.06476964150428713,1235.014177552992,27.133212800890796,27,50000.0,WC offpoint
65.2911988911718,54631.88133755357,54328.735089093476,99.44511109440467,0.4102502831981757,0.04128224442209032,733.9108311890163,23.16804282917441,28,50000.0,WC offpoint
71.96380745679875,54631.88133755357,54358.7219308658,99.5,0.6165930435814656,0.052474259620087976,800.7703288952165,18.299795020751827,28,50000.0,WC offpoint
