lcoe,y0_mwh,y0_net_mwh,availability_%,degradation_%,wacc_real,capex_$perkWac,fixed_om_$perkWac_yr,lifetime_y,PAC_kWac,case_label
67.92398291883343,61046.22754233831,60459.791968403646,99.03935820845285,0.6354944800927801,0.04287789976253234,867.9478829417261,21.03161213014431,26,50000.0,NC offpoint
72.46513463340149,61046.22754233831,60176.78184626425,98.57575851763968,0.6414499479480559,0.056325697098956524,979.3547169337138,13.215370748017925,30,50000.0,NC offpoint
57.238397255778274,61046.22754233831,59978.22987673704,98.2505099682686,0.40739796867067013,0.05870988224939553,794.5494078801075,8.22549754247199,29,50000.0,NC offpoint
83.35684115923098,61046.22754233831,59557.81807691092,97.5618321961089,0.5925250322660589,0.061023528388925205,936.6837462403729,21.28286430004949,26,50000.0,NC offpoint
74.87697965234634,61046.22754233831,60251.24379269235,98.69773484513092,0.6335212685075353,0.04295983086163941,1011.9193085221489,19.294914502230327,26,50000.0,NC offpoint
73.0535599722753,61046.22754233831,60179.35781658594,98.5799782219939,0.5279850441993842,0.05434838381859309,924.1887546336028,16.420629512708825,26,50000.0,NC offpoint
72.41789475386496,61046.22754233831,59645.6649301573,97.70573437775552,0.3597317758111257,0.07170280420787749,829.9754960017069,12.427242036194857,26,50000.0,NC offpoint
94.87756815911357,61046.22754233831,60414.79262781001,98.9656446598762,0.6922711898334589,0.07214314679984316,1073.6222478321802,16.43279278314753,27,50000.0,NC offpoint
94.27872892137853,61046.22754233831,60740.99640462662,99.5,0.6675262620982384,0.0648732309402695,1037.630835394022,23.077938002596028,25,50000.0,NC offpoint
64.04013523084133,61046.22754233831,59808.16459619482,97.97192554562879,0.6135360080098718,0.058374931388188396,825.057539443551,8.926503569856003,25,50000.0,NC offpoint
52.44952165113455,61046.22754233831,59775.18054962954,97.91789428457763,0.333253624644405,0.044948936111546225,794.7070921972951,9.18011191630203,27,50000.0,NC offpoint
65.74320509263394,61046.22754233831,59757.34703574749,97.88868115446294,0.23379350129914012,0.062186216253910534,835.7690700807411,13.861173385437947,29,50000.0,NC offpoint
79.71301006756428,61046.22754233831,59310.72648855205,97.15707075825019,0.5153047820811545,0.05341978771253159,1015.4327798584659,16.866781566033975,26,50000.0,NC offpoint
76.23467699781467,61046.22754233831,60740.99640462662,99.5,0.6859142253228914,0.060605282752728445,983.0687478755054,14.518540510581097,30,50000.0,NC offpoint
81.14669582806808,61046.22754233831,59911.31205656808,98.14089169558738,0.7080745761923798,0.04867156545147883,1044.8099254934857,20.214082875835096,27,50000.0,NC offpoint
75.01874109811301,61046.22754233831,59711.29101681043,97.8132366580686,0.6168763668199886,0.05327066887160071,910.8619738339262,22.444169722241735,30,50000.0,NC offpoint
70.4938273568274,61046.22754233831,59580.25120194291,97.59857996240852,0.4099091643773091,0.05664147360076425,839.0318914999872,18.39384387303734,26,50000.0,NC offpoint
83.54669093790864,61046.22754233831,59941.06252734314,98.18962602688481,0.3391585200011639,0.05746278091493858,1060.26157860974,19.80216171878052,28,50000.0,NC offpoint
73.2269710437225,61046.22754233831,59791.01485570809,97.94383250666935,0.49662663400065676,0.05993722714460248,883.5861783858603,18.360497760118363,29,50000.0,NC offpoint
73.77565281539228,61046.22754233831,60740.99640462662,99.5,0.4985232017416616,0.04920805015475101,972.3857667024774,17.04754045457659,25,50000.0,NC offpoint
50.64161410388346,61046.22754233831,59520.68826632201,97.50100974714896,0.7214590586397363,0.04156715547889797,764.0090193061551,10.532206500926524,30,50000.0,NC offpoint
75.32984751398729,61046.22754233831,59379.160443083994,97.26917261496932,0.404057120735775,0.07124785039899795,881.6227490812641,11.86004146198686,27,50000.0,NC offpoint
92.76958923919594,61046.22754233831,60400.008822335694,98.94142726582993,0.4206701446751348,0.07989254169023358,1071.1275585129815,10.245407615140365,27,50000.0,NC offpoint
73.04032928402903,61046.22754233831,60078.177711861514,98.41423480295255,0.9109982200545534,0.05947420711202379,864.0470519996171,16.25747602519458,28,50000.0,NC offpoint
74.77756465064203,61046.22754233831,60021.65459956416,98.32164413097671,0.810244447277376,0.04176007905269889,1047.74045857418,18.16139015627186,28,50000.0,NC offpoint
49.5813700345598,61046.22754233831,60403.843582265974,98.94770899704358,0.32344391176718207,0.047268048831571235,700.0,9.753688076093116,25,50000.0,NC offpoint
73.41637566238757,61046.22754233831,60197.29996694698,98.60936930983563,0.7937503797894057,0.06009117569050969,882.8730008428176,17.36297523551004,30,50000.0,NC offpoint
75.13900826375968,61046.22754233831,60107.669832719585,98.46254593051177,0.2756236506862176,0.06841115611681287,929.4374424946241,12.623918358698957,28,50000.0,NC offpoint
71.42893002488171,61046.22754233831,59444.05899494698,97.37548311846108,0.41318825683808136,0.04287109365458144,1159.1048364010887,11.654003282315706,30,50000.0,NC offpoint
62.81207866516058,61046.22754233831,59315.886800650136,97.16552388026254,0.43595130043603053,0.05375667179151099,809.7124543982658,13.873252917196456,27,50000.0,NC offpoint
75.35847552917467,61046.22754233831,59788.46604647224,97.93965729496756,0.4844816754504047,0.05695932064443969,1030.5191954536508,11.397617508274768,28,50000.0,NC offpoint
92.93174481231819,61046.22754233831,59600.96301783483,97.63250804728085,0.6239512674395254,0.06364578451285875,1076.8318137498552,20.03329558979643,27,50000.0,NC offpoint
64.34229504540463,61046.22754233831,60262.006116662145,98.71536463881854,0.5212946636571849,0.051563989055996205,863.421242330687,16.159977909755362,30,50000.0,NC offpoint
66.92403959149576,61046.22754233831,59252.09605141936,97.06102807143219,0.6229454708770737,0.03936185308678075,905.1771261472772,21.07607028493794,29,50000.0,NC offpoint
74.85039187272177,61046.22754233831,59912.15463495382,98.14227192565181,0.41963182748795014,0.061211975594529025,966.9954528574284,14.78251823946865,30,50000.0,NC offpoint
67.06607384183498,61046.22754233831,60046.0095917346,98.36154011333458,0.5748445247880496,0.06624795965171237,772.2218039368964,14.971569690581571,28,50000.0,NC offpoint
77.44171052429654,61046.22754233831,60111.1676874629,98.4682757763747,0.5157933676956467,0.05417408538254839,895.3876145766372,26.366913204067277,29,50000.0,NC offpoint
77.55888515529955,61046.22754233831,60325.376234504256,98.81917141016763,0.22233398511284685,0.05905240091306431,1103.13344491357,8.884697641598304,27,50000.0,NC offpoint
82.08723589699453,61046.22754233831,59971.061753574686,98.23876784520724,0.5966020417382134,0.05025508770572929,1012.7185773037305,23.422406217098498,27,50000.0,NC offpoint
74.64289360534318,61046.22754233831,59804.55117915155,97.96600639683165,0.519211073697257,0.04654227205274106,931.1898452620109,25.272620188229133,29,50000.0,NC offpoint
84.9563138610038,61046.22754233831,60738.30067669349,99.49558412035984,0.35721808376073183,0.06526425680547218,963.568683420378,20.829087481307496,25,50000.0,NC offpoint
77.7934267084994,61046.22754233831,59974.2398225956,98.24397384916334,0.4150315743141155,0.05887495847814461,1019.7086438635725,15.347647653144879,29,50000.0,NC offpoint
90.29581762796288,61046.22754233831,60740.99640462662,99.5,0.4199358510451525,0.059903685994018824,1042.6892177492136,24.13451035869871,25,50000.0,NC offpoint
76.6388473909931,61046.22754233831,59971.751792804884,98.23989820044451,0.4510163051150341,0.07002115147994613,883.2303023145078,15.391193200550006,28,50000.0,NC offpoint
78.42321750046759,61046.22754233831,60122.58851667519,98.48698426938415,0.8517916241264144,0.04445157665681427,1134.1665131935604,13.471072071446393,27,50000.0,NC offpoint
82.36092424599057,61046.22754233831,60062.774112031344,98.38900212199862,0.9180508877964785,0.04947973731840578,1107.9617841445593,15.058658279041682,27,50000.0,NC offpoint
75.06207963249828,61046.22754233831,60243.45431955997,98.68497488690586,0.1,0.056579333488346956,1031.2709156423855,14.14903130440731,27,50000.0,NC offpoint
61.87017055757832,61046.22754233831,59925.49294169237,98.16412144408324,0.5976348793647746,0.049356867622387585,848.8448160984931,12.266884375402089,27,50000.0,NC offpoint
77.07110806310202,61046.22754233831,60177.48354905971,98.5769079789966,0.6909902737018381,0.0628313653527245,827.5731311875288,22.550039170544824,27,50000.0,NC offpoint
66.6541336284968,61046.22754233831,60740.99640462662,99.5,0.4567846443975069,0.05312600779096016,910.8075444084088,13.132758236891082,27,50000.0,NC offpoint
68.86604282258915,61046.22754233831,60642.76168931295,99.33908143177965,0.685618016956361,0.045074671925028106,957.2918117173293,16.851765055393134,28,50000.0,NC offpoint
55.27046778663123,61046.22754233831,60646.124874401394,99.34459067489563,0.8308335377425495,0.05565771675187662,737.7809761329138,9.78114055300598,29,50000.0,NC offpoint
77.31750777070411,61046.22754233831,59475.17573693282,97.426455542538,0.22563160196318308,0.05670338770806788,1009.3631760254307,17.15405340874596,28,50000.0,NC offpoint
85.89109861927143,61046.22754233831,59554.19916529654,97.55590404663911,0.5267523772449985,0.0643468206289633,1104.4954716618167,11.220369778886305,28,50000.0,NC offpoint
76.60612133896495,61046.22754233831,60236.877108228655,98.67420073820558,0.8913494354226112,0.058931409031474244,1019.1768967797053,11.097570885373834,30,50000.0,NC offpoint
67.26742019179719,61046.22754233831,60506.93927138638,99.11659034036475,0.25244693980035415,0.05961146391359835,868.8736636634918,16.453560449519586,30,50000.0,NC offpoint
76.73442353255328,61046.22754233831,59877.003992725964,98.08469155804683,0.47695353177569066,0.05820291684007225,854.6715923119411,22.284861325904675,25,50000.0,NC offpoint
75.5777654372165,61046.22754233831,59789.854734619614,97.94193210899503,0.41032054478118113,0.0531177747870807,985.9822813008894,19.20206843869898,29,50000.0,NC offpoint
73.16503687051197,61046.22754233831,60740.99640462662,99.5,0.710378548015934,0.04783780884888735,931.6035541594184,19.545601930663796,26,50000.0,NC offpoint
81.40290369567965,61046.22754233831,60465.495593720225,99.04870133340292,0.7382491894392583,0.05788838351659376,1003.164940910709,16.350414100104963,26,50000.0,NC offpoint
73.29884727861577,61046.22754233831,60647.22289439185,99.34638934458361,0.5324654716287099,0.051668752341163596,1022.2065647126761,15.321798674247413,29,50000.0,NC offpoint
100.44499005498162,61046.22754233831,59914.94324347769,98.14683995325342,0.5064418593820365,0.07189822620441015,1081.0268634673594,20.955703192471177,25,50000.0,NC offpoint
66.77956291394888,61046.22754233831,59876.571768403366,98.08398353014732,0.15617043089573845,0.06842182294773219,814.1451885284573,14.184114188395988,30,50000.0,NC offpoint
83.81311499316297,61046.22754233831,60593.94366332367,99.25911248373053,0.7846005042289207,0.061328391323516085,976.5942737419174,21.17217077223848,29,50000.0,NC offpoint
76.79741720472566,61046.22754233831,60002.22674803173,98.28981931179528,0.4293667369286212,0.05878466939292985,906.3829995246411,23.179734694670298,30,50000.0,NC offpoint
68.10670236149613,61046.22754233831,59832.20999150641,98.01131437648637,0.4715349883087299,0.05412040949018823,938.1637947277567,12.793066085121115,29,50000.0,NC offpoint
69.0703343178458,61046.22754233831,59684.556549631845,97.76944285089183,0.6943199605239125,0.04238876268652865,1053.7290623202493,13.527772521833962,30,50000.0,NC offpoint
80.8810792814722,61046.22754233831,59880.8330137174,98.09096388828833,0.5395199350964575,0.052838277766780344,1066.7751047661493,14.271522467926978,25,50000.0,NC offpoint
77.65115693431102,61046.22754233831,60557.89852601047,99.20006684116694,0.7007683900822986,0.056014000334052565,1117.8132380460386,9.665186871232933,30,50000.0,NC offpoint
81.0126491080571,61046.22754233831,59393.25937435135,97.29226811461764,0.620682027193095,0.05729456474444662,1001.0708300441921,14.652986341830712,25,50000.0,NC offpoint
82.91556127960287,61046.22754233831,60437.74437015198,99.00324197467513,0.5407574121671476,0.059695363670158264,936.7979851093047,23.507248686097526,26,50000.0,NC offpoint
76.10833201717762,61046.22754233831,59784.66146123388,97.93342499300309,0.5620885456940466,0.06421330197877685,919.654583665954,11.772122288323262,25,50000.0,NC offpoint
62.75430126779935,61046.22754233831,60027.829763183974,98.33175968417044,0.2754454506847179,0.04807845928307133,741.8293997126398,23.62598054326974,27,50000.0,NC offpoint
75.90071745534388,61046.22754233831,60059.112201271804,98.3830035355061,0.47020397410012854,0.04816924392790989,1110.7682053878325,14.832777710234614,29,50000.0,NC offpoint
92.50191010461484,61046.22754233831,60022.72899590103,98.32340410269015,0.7168094099860691,0.06950856679743159,911.3721903457196,27.570178185513765,26,50000.0,NC offpoint
77.49086148174572,61046.22754233831,59990.30966016714,98.27029789606763,0.32027198952160196,0.06270981589193149,1010.7076472003492,13.590934673422861,29,50000.0,NC offpoint
74.74191104243262,61046.22754233831,59913.524101626776,98.14451525292705,0.3569447842603757,0.05109229057866679,1031.4795830890919,16.280090250889202,28,50000.0,NC offpoint
59.13198094251085,61046.22754233831,59851.46731966846,98.04285986084687,0.32407514252418596,0.05392788831047763,800.5621389139833,12.449084674038001,28,50000.0,NC offpoint
61.5113122285164,61046.22754233831,60740.99640462662,99.5,0.5306761193812105,0.05397286053325102,839.1984329048439,13.561496132070868,30,50000.0,NC offpoint
94.73431828708675,61046.22754233831,60142.76745919191,98.52003945285594,0.7805057705542129,0.05531574122281383,1135.6423888466593,23.690895834291958,27,50000.0,NC offpoint
82.65084622054363,61046.22754233831,60069.024783869005,98.39924136542004,0.6094319988756128,0.059726830922386134,984.8522618820253,19.3726834256949,27,50000.0,NC offpoint
84.86413605070447,61046.22754233831,59815.705195007286,97.98427782211833,0.1,0.08034992746099831,880.329720284178,22.144088895887247,30,50000.0,NC offpoint
69.20822966978932,61046.22754233831,59931.30667856936,98.17364494309545,0.6297250000281773,0.056897565611626524,934.8383586646947,10.422053495049838,28,50000.0,NC offpoint
88.9019160340479,61046.22754233831,59817.405461369446,97.9870630333109,0.41158198908266613,0.06162598150425251,1080.3484285799407,20.274142265789575,28,50000.0,NC offpoint
67.92302098528951,61046.22754233831,60504.30512493839,99.1122753375316,0.601876470495209,0.038135232938098576,1062.1177375681166,12.142783416397645,26,50000.0,NC offpoint
56.26327231233452,61046.22754233831,59762.499078736015,97.89712073082326,0.47009996493299727,0.05015100007221165,774.0701885312428,10.313407434835737,26,50000.0,NC offpoint
98.28945490171462,61046.22754233831,59033.53543642983,96.70300330268142,0.32790868875225293,0.06728815002716605,1146.114061240627,18.19383069426778,26,50000.0,NC offpoint
86.37315636377397,61046.22754233831,60159.01001498426,98.5466464299719,0.4857056816715416,0.05902315391356616,1065.9377637198415,18.14269166705707,26,50000.0,NC offpoint
60.446279525568876,61046.22754233831,59994.08808093849,98.27648733794383,0.411705979925024,0.03,931.7029700790097,17.266728931495752,26,50000.0,NC offpoint
71.57539344883517,61046.22754233831,59844.452843004525,98.03136942655416,0.5615429896444124,0.061740232023161964,806.9933068295936,20.587792063138327,29,50000.0,NC offpoint
99.43936532097264,61046.22754233831,60575.71062773074,99.22924489595816,0.32279899060423484,0.07418164394628769,1076.481036807311,21.367831588168386,25,50000.0,NC offpoint
71.37855419125208,61046.22754233831,58795.565651770296,96.31318431756151,0.27504602910573084,0.03504092413880207,1007.1713000353543,24.348646695968505,28,50000.0,NC offpoint
64.4777631100952,61046.22754233831,60740.99640462662,99.5,0.6464163694953617,0.07019387675645512,775.0641946306682,11.048285008470824,30,50000.0,NC offpoint
65.1271405166868,61046.22754233831,60645.6069175882,99.343742208358,0.721767900273286,0.03,922.1506309569947,24.510081227251124,29,50000.0,NC offpoint
114.2875410183877,61046.22754233831,59823.811869893645,97.99755738944414,0.6160115585832969,0.06437998945053414,1300.0,26.411557448477883,27,50000.0,NC offpoint
74.33644602101879,61046.22754233831,59910.38469542989,98.13937258265359,0.37024543306541685,0.0549135137398776,951.9802108897305,15.168849917739827,25,50000.0,NC offpoint
46.181143976321444,61046.22754233831,60376.86149407026,98.90350956117015,0.35198601299670484,0.031500287847553834,860.9635286797212,8.657541584634117,30,50000.0,NC offpoint
63.825122338880675,61046.22754233831,60389.963986722934,98.9249727918728,0.36350215336445146,0.05946137827239786,828.9804049632031,10.08250543465441,25,50000.0,NC offpoint
94.67097035188687,61046.22754233831,59820.96536030505,97.99289451394276,0.678078985950086,0.06650839749152058,1162.6518780115302,14.690743095331442,29,50000.0,NC offpoint
90.08290532242383,61046.22754233831,59340.94915639075,97.20657859690859,0.3349902283716971,0.05863887003821573,1051.7311387493226,27.07070795153711,29,50000.0,NC offpoint
90.95241315281528,61046.22754233831,60740.99640462662,99.5,0.6768081019258859,0.06084827637059613,1118.8926936700673,17.085400001015895,26,50000.0,NC offpoint
69.8432764569622,61046.22754233831,60597.47625969177,99.26489923994843,0.6273806314914937,0.05088323887660939,979.782234091059,13.914079416240934,29,50000.0,NC offpoint
71.55405332144464,61046.22754233831,60207.13641445093,98.62548242263549,0.7475453963067503,0.03638610244778978,1100.4823082399344,13.572988708213515,26,50000.0,NC offpoint
68.0833068383528,61046.22754233831,60216.37745609459,98.64062019939203,0.7126306157976168,0.061918640223370645,848.2015532542507,10.386388374971043,26,50000.0,NC offpoint
89.53671308767616,61046.22754233831,60433.96661478346,98.99705362279721,0.60853111645625,0.07249753919446296,969.510917709807,21.37288014840195,29,50000.0,NC offpoint
78.40714940592748,61046.22754233831,60492.447073068644,99.092850628836,0.206263763326643,0.0662958085422746,984.4464217967284,16.53965627640458,30,50000.0,NC offpoint
84.53920445738186,61046.22754233831,59111.61560975777,96.83090665800962,0.6220256751713815,0.03512124170398654,1115.8936318250264,27.49914754881216,26,50000.0,NC offpoint
68.35352047554824,61046.22754233831,59959.1788436787,98.21930241650773,0.5230946784064717,0.03985105592789066,988.2611648168546,20.141046982132252,30,50000.0,NC offpoint
66.34973703066447,61046.22754233831,59908.40890520706,98.13613603503654,0.425349252245281,0.046540322582026596,874.9385909916542,21.14968158028635,30,50000.0,NC offpoint
64.94574018724607,61046.22754233831,60051.69431403418,98.37085227319842,0.7724448495469018,0.03907024548719856,957.6888606704449,15.78947584628661,29,50000.0,NC offpoint
58.33367051446396,61046.22754233831,60506.966628733564,99.11663515451345,0.4697328660980546,0.05544189919556039,748.8304157047711,11.54484830913256,25,50000.0,NC offpoint
57.690140896118706,61046.22754233831,59256.31298477913,97.06793584203415,0.39411021661005174,0.05893415805180523,700.0,12.6320950983541,26,50000.0,NC offpoint
66.02373008895681,61046.22754233831,59471.65370475432,97.4206860915493,0.7248112335853935,0.04069746716757632,1049.7609644129946,10.153765280554591,29,50000.0,NC offpoint
77.85141207012646,61046.22754233831,59797.59042819352,97.95460397077149,0.4189814619444391,0.06277128459275529,905.0307336432387,21.551973599090456,30,50000.0,NC offpoint
71.94733934441584,61046.22754233831,60205.911630885865,98.62347610117325,0.38410135587546146,0.06101103944020014,918.6299241223679,15.075424063770567,29,50000.0,NC offpoint
79.04082202055528,61046.22754233831,60536.919165489504,99.1657004906723,0.2745691795532358,0.04951840875156297,1049.7136015239937,21.76250269796033,27,50000.0,NC offpoint
83.3755400502029,61046.22754233831,60740.99640462662,99.5,0.33596479571753163,0.05327478014016016,1117.6412462053518,17.679572011537818,26,50000.0,NC offpoint
61.72024147985269,61046.22754233831,59990.687380052485,98.27091664009252,0.3531221318834671,0.03550198824346969,1014.1385545793099,15.53590822114777,30,50000.0,NC offpoint
83.10765909497997,61046.22754233831,60536.115941831515,99.16438472769998,0.6242095044630906,0.05167737843712926,1181.3687396261375,11.15198582515725,26,50000.0,NC offpoint
77.6681073708899,61046.22754233831,60477.35605112517,99.06812998261259,0.2961855389296047,0.055073849741303256,1010.3226960868733,18.508163664813388,27,50000.0,NC offpoint
71.35736192008851,61046.22754233831,60395.06899519438,98.9333353208561,0.12843222481963454,0.05668747595228189,986.2656156295993,15.906834917766025,30,50000.0,NC offpoint
82.25732619872106,61046.22754233831,60118.6760509768,98.48057524812944,0.5606459601122975,0.05878876912020174,978.8466587005519,21.510919639777107,28,50000.0,NC offpoint
63.15665289210787,61046.22754233831,59935.414788207476,98.1803744492476,0.3732097415671415,0.05744241743230572,795.7405325439661,13.422946620622007,26,50000.0,NC offpoint
85.58543307352842,61046.22754233831,59610.22524952786,97.6476805355179,0.4967466164247541,0.052356563027343296,1064.7198326768146,20.08053886748518,25,50000.0,NC offpoint
69.51749168229907,61046.22754233831,59577.89832447881,97.59472570710263,0.7564831951532464,0.057861949425543166,700.0,25.204242081112685,27,50000.0,NC offpoint
74.8081396818406,61046.22754233831,60300.03841698779,98.7776654587984,0.514308949231733,0.06502031993310248,879.6496571269066,18.3627795732986,30,50000.0,NC offpoint
79.87251437454202,61046.22754233831,60103.95581763448,98.45646199177447,0.8019242230845682,0.054045019266903555,952.7516420681135,20.926457263709406,27,50000.0,NC offpoint
71.49528914117693,61046.22754233831,59927.61286573802,98.16759409772786,0.4863706257935986,0.05817594890831677,855.2285211903965,19.8594512308879,29,50000.0,NC offpoint
80.31842729851223,61046.22754233831,60455.20659858743,99.03184690103744,0.7013912962713019,0.053138289373358814,895.7892892312615,26.49045742258761,26,50000.0,NC offpoint
82.42360424962213,61046.22754233831,60032.62127069224,98.33960866632899,0.39051455358257064,0.048532410835204286,1170.7250679472675,18.857802108469144,29,50000.0,NC offpoint
88.53895852092957,61046.22754233831,59684.564989932085,97.76945667697181,0.5215381300771139,0.06022879666917604,1082.4828662938014,20.49979425867755,29,50000.0,NC offpoint
64.3152474333543,61046.22754233831,60000.38451511035,98.28680154477584,0.3134063994759087,0.049447740558297947,867.7006783031914,16.818619857420217,28,50000.0,NC offpoint
66.74324439906806,61046.22754233831,60531.30498024878,99.15650387776638,0.33716017854972125,0.0588614690099219,893.6520186833149,13.128057321586205,29,50000.0,NC offpoint
59.278385272353155,61046.22754233831,59630.681146123796,97.68118939825926,0.4550667140755022,0.055282553715100456,796.7595261737788,10.959121571594155,28,50000.0,NC offpoint
81.11775797079694,61046.22754233831,60232.7386109851,98.66742145403003,0.23429318908727578,0.051960653234798565,1034.5992543207365,23.334620328183377,27,50000.0,NC offpoint
64.9825845865249,61046.22754233831,60103.46586837146,98.45565940448489,0.5318719943477732,0.051718571678533394,920.0309059507429,11.9582031432873,29,50000.0,NC offpoint
58.914387981232686,61046.22754233831,59758.97753924323,97.89135208690443,0.4394480035610905,0.04991879007584313,714.0240234926542,20.72932249891716,30,50000.0,NC offpoint
65.47416086928057,61046.22754233831,59987.26977432279,98.26531825036841,0.5469159862233894,0.03854198827910986,962.0940310172069,19.080083151918807,30,50000.0,NC offpoint
84.24043340371102,61046.22754233831,59362.97158057661,97.24265359297708,0.23736180309489782,0.05882895095161692,1002.6774660322191,21.588926724478657,26,50000.0,NC offpoint
80.33026125434155,61046.22754233831,60184.07909112576,98.58771215532587,0.6403464621302183,0.057315468252783205,1065.5769167810063,14.426439887083907,29,50000.0,NC offpoint
80.67154653358483,61046.22754233831,59464.03972729116,97.40821361328211,0.8395227330942785,0.06349670252448494,941.197424650787,13.046350427583947,25,50000.0,NC offpoint
71.06120576333393,61046.22754233831,60654.28010030287,99.35794977377823,0.7973066198511864,0.04968543097693205,905.2794604656342,18.89185919049879,28,50000.0,NC offpoint
105.52167919722199,61046.22754233831,60085.617573489915,98.42642206157265,0.8807813059069783,0.07395383625476667,1188.3517616587433,15.538291633962434,28,50000.0,NC offpoint
67.31560894963015,61046.22754233831,59851.27759647728,98.04254907474458,0.5084861989166278,0.05120264052150367,950.7903387319462,10.844858316968608,27,50000.0,NC offpoint
78.83842505724638,61046.22754233831,60697.316279738574,99.42844746244516,0.42953442933268016,0.046248903578053044,1036.3474197917521,26.692627711701732,30,50000.0,NC offpoint
60.4282878522862,61046.22754233831,59626.61029453249,97.6745209246202,0.5975167079740074,0.04506315080157335,885.255242794849,13.042959170187274,30,50000.0,NC offpoint
66.98218778115046,61046.22754233831,59765.38836281011,97.90185367533172,0.4523560461674807,0.037660775967703376,1032.7891581963,12.031836440074928,25,50000.0,NC offpoint
69.76253567118714,61046.22754233831,59237.18526551166,97.03660267037468,0.1519125701783384,0.07032627892393128,775.3245209115082,15.789321159103112,26,50000.0,NC offpoint
85.53504765062982,61046.22754233831,60740.99640462662,99.5,0.6638599027445294,0.06871067390768662,894.551894513764,23.26429284578957,26,50000.0,NC offpoint
57.84914417477464,61046.22754233831,60740.99640462662,99.5,0.45311962408487105,0.06100745162884758,805.0070912688735,8.0,30,50000.0,NC offpoint
68.26839261973434,61046.22754233831,59313.20133875364,97.16112481744635,0.20652944485102992,0.0460391119222422,877.4032013756639,22.849418072877246,28,50000.0,NC offpoint
91.03212828610143,61046.22754233831,59732.13548894201,97.84738204750667,0.39834354694888036,0.0731126768155912,1100.0564048277286,12.442632492718484,29,50000.0,NC offpoint
67.28677501837741,61046.22754233831,60164.62897546152,98.55585086520644,0.4576679694999279,0.05148280838478344,876.5208932835562,18.322626200541272,29,50000.0,NC offpoint
73.75965678558553,61046.22754233831,59878.68467616259,98.08744469039308,0.5023665036474468,0.052309741687733474,1036.1907350568902,13.619965191380999,29,50000.0,NC offpoint
107.3097473211963,61046.22754233831,60115.240825279325,98.47494799508569,0.504768999455505,0.06937259080436076,1132.0718218468448,26.95958427001003,25,50000.0,NC offpoint
82.7197769238303,61046.22754233831,60073.10284353797,98.40592164663175,0.7738039490189044,0.06158910584480872,946.6907223676018,17.623100433211757,25,50000.0,NC offpoint
91.9670813252252,61046.22754233831,60329.570157937225,98.82604148814265,0.24229190217351979,0.07701103138754593,1069.2520526067535,13.45954224829382,27,50000.0,NC offpoint
79.18793077668104,61046.22754233831,59661.22758356925,97.73122760483685,0.4695711654199783,0.0574872226031902,1013.730314976641,15.494543390811547,27,50000.0,NC offpoint
70.31432455005013,61046.22754233831,60224.623287979535,98.65412772019539,0.32420723148458624,0.05102969200421275,963.972431670024,17.448185374508437,29,50000.0,NC offpoint
81.83733701388977,61046.22754233831,59585.45118020196,97.60709806167263,0.751233650248671,0.048881951165402046,1040.0378707180316,17.888383038811003,25,50000.0,NC offpoint
76.66048521442721,61046.22754233831,59929.39515274582,98.17051366717475,0.38770917871887467,0.03653003822809373,1170.7925707990225,19.193812417606605,27,50000.0,NC offpoint
69.58997730578268,61046.22754233831,59282.35719541415,97.11059893799198,0.43123403249712094,0.052214042271937953,873.5277304989737,16.992976961588425,26,50000.0,NC offpoint
69.68302254282693,61046.22754233831,59932.965001625686,98.17636144683874,0.7099390730722757,0.0664459333882738,834.8958919788711,10.114187916956421,26,50000.0,NC offpoint
71.29513216329427,61046.22754233831,59850.82637873724,98.04180993367362,0.7649549644887742,0.060988341726560695,827.8502545213588,15.298661645491695,26,50000.0,NC offpoint
87.55489514610593,61046.22754233831,60591.34981012901,99.25486348539093,0.7945247075760896,0.05520308006560406,1069.3313563683867,20.03329187420429,26,50000.0,NC offpoint
70.01947979594003,61046.22754233831,60101.59329833125,98.45259194214432,0.17137738086831963,0.04505065556183671,1085.5241147754023,13.650585968104995,28,50000.0,NC offpoint
75.2835507111732,61046.22754233831,60190.36101114506,98.59800258648306,0.5965828205376088,0.057268730180127375,885.5555679999278,20.36390639849189,27,50000.0,NC offpoint
63.80340965590345,61046.22754233831,60119.56923607983,98.48203837720226,0.5540233889343389,0.06512813705195374,700.0,17.158590664789052,27,50000.0,NC offpoint
72.02542746121159,61046.22754233831,59090.74162537918,96.79671292447529,0.4897547708906571,0.059307192564699844,869.0291912092297,15.911299216167551,27,50000.0,NC offpoint
84.70381886644257,61046.22754233831,59155.28584289715,96.90244299186267,0.5133136222198045,0.05666735169633359,1015.7425013368395,22.970719462697964,29,50000.0,NC offpoint
61.16224910835179,61046.22754233831,59974.90159064309,98.24505789329535,0.7571547877916736,0.04703042346718794,941.9932233220601,8.309342778078593,30,50000.0,NC offpoint
78.83563608098093,61046.22754233831,60266.57442058123,98.72284799053904,0.7077178454089234,0.06367181814112013,971.641729610644,13.623395508676753,28,50000.0,NC offpoint
63.4214507855215,61046.22754233831,60015.833057230695,98.3121078458239,0.6793826453312004,0.03,887.1986698069283,23.16214354839388,28,50000.0,NC offpoint
91.9859798530739,61046.22754233831,59708.55380285294,97.80875282005323,0.5413828396964916,0.05882845708865145,1071.6906949651718,26.150245815767672,29,50000.0,NC offpoint
